what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152284596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152338025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152338040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152338040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152360359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152362183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152362183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152362199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152368480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152388103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152442794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334152444539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334152445272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152446051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152452286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152456151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152525555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334152541251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152542591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334152642809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334152714193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152716406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152723607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152734096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152749760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152749776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152749791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334152865813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334152875227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334152892543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334152902581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334152904856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334152926084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334152930184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152931181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152953734
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334152986636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334152992637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153001505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153001521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153002612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153032319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334153038241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334153055027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153119476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153119476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153119476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153411544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153445997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153460403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334153475778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153478185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153478185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153478200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334153509919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334153541403
