what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347264729810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264741166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264747727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264756741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264766317
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264774518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347264784656
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1347264792405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264809791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264812897
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264813006
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264813022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347264817250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264819559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264824630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1347264852512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1347264863262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347264865712
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264873716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264876946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347264881720
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264884607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347264886370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347264887150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264912036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264921553
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347264921569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264932616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264942180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264951120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264956472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264957954
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347264959873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264963025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264963977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347264967300
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347264995994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347264997195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265035983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265036763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265042567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265402646
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265409157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265409188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265414466
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265414466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265416075
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265416075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265427990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265433424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347265437375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347265446199
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265452976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347265458223
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265459504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347265480055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265482007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265482007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265482007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265484724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265486286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265488254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265500060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265500060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265500075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265520954
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347265520954
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265553452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347265584747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347265591275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347265597927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347265613778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347265621867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347265624491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347265625569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265629894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265630300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265688159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265688159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265688237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265700152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265708257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265708257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265708273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265728342
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347265728342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347265730731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265733745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265740633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265750378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265750378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265750378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265753736
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347265765559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265776773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265822580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1347265824422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347265825110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265826437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265826437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265826765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265833824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347265835292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266114241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347266114806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266119028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266162322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266163778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266163778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266163778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266260880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266262492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266262492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266262492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266263337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266272898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266289736
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347266289752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266300221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266300237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266300237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266318061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266325432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266325432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266325432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266343710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266344633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266351628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266356417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266359687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266359703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266359703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266375477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266377590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266377606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266377606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266397683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266403333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266403333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266403333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266426086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266427620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266427620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266427620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266535316
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347266536082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347266549932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347266552449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347266561860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347266573975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347266575444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347266582557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347266586418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347266587450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266606083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266611351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266623106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347266641412
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1347266641427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347266655011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347266659263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347266661124
