what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252386314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252386314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252386314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252394986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347252405783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347252410752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347252423971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347252424189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347252424439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347252424643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1347252425533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252454861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252454861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252454877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252503971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252515439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252515439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252515439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252636861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347252638768
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347252656736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347252657783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252743596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252743596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252743814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252789455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252800533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252902424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252962049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252962049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347252962049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253017643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253032580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253040408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253043908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253045111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253050877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253077549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253077549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253077549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253082658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253095611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253097158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253102143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253102143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253102143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253299518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253302502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253327205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253329346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253331658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253331658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253331674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253390236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347253395752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253411471
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347253412971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253422424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253425814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253428111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253440314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253451393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253451393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253451393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253504533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253517127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253517143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253517143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253555736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347253589939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253593689
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347253594846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253597611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1347253640096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253646283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253651314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253655596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253655611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253655611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253660330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253664252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253670393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253678611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253678611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253678611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253689330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253692580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253699768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253699768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253699768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253703674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253710158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253714346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253716205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253725908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253725908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253725908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253745236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253759221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253760924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253766189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253771064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253792111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253792111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253792111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253796111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253804846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253804846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253804846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253813064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253818268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253821127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1347253823596
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1347253826424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347253829002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253844393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253844393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253844393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253847377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253863549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253865158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347253865752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253869611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253871424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347253872002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253877080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253887908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253890846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253894955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253920768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253939674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253943033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253943033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253943033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253948283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253958580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253958580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253958596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347253965064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253978330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347253981049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1347253983268
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1347253984018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347253999658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254001611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254004127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254004127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254004143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254060486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254062955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347254066158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254067830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254080111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254098861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254115799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254115799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254115799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254119330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347254141424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254145439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254145439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254145439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254155736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254165580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1347254168236
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1347254169674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347254170783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254175674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254175674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254175674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254178689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347254183127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254184830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254195361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254195361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254195361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254205096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254209377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347254213111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254215549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254253174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254253174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254253189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254260549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254264424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254265627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254265627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254282111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254293080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347254296377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254308377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254314096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254319377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347254329924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254335518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254335518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254335518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347254357033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347254363330
