what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137916375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137918354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137929997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137929997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137930106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137935343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348137950633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137953875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137953875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137953984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137957506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137958332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137960888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137976069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137976069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137976085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137984127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348137987307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348137988663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137994585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137994585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137994648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348137999666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348138005963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348138008052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348138043884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138048373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138048373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138048373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138054513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348138057693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348138059018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138076537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138079919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348138089894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348138093712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348138106368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348138109828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348138116655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348138119445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138120941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138120941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138121019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348138123263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348138129061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348138131010
