what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229292493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229292509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229292587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229294021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229315576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229315576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229315576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229344504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229358500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229369332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334229372200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229377562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334229381739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334229387459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229420158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229420517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229420766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229421000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229421249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229425878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229426081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229426268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229426439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229426595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229426736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229426876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334229427156
