what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337071782808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337071805517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072441940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072453303
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072454549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072455235
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072455905
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072456794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072457277
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072458119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072651987
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072651987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072653173
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072654664
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072654696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072660145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072660145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072660241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072661908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072672630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072672630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072672743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072720359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072740986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072742445
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072743230
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072743935
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072743935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072745602
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072745602
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072747365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072769114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072769114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072769194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072786648
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337072791071
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072792610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337072792674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072794229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337072794261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337072794293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072805031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072809823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072811154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072813317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337072859892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337072910247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337072917999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337072921072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337072940154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337073058160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337073061548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337073111135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337073115358
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337073199380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073204250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073204563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337073216731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1337073219800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337073221460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337073226816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337073228695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337073231232
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337073245373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337073253657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337073260861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337073266185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073528327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073597030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073670701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073869182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337073988866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337073995174
