what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334648354660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334648355692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334648357770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648358955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648358955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648359032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648482327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648484127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648553813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648556917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648556917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648556932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648580627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648621685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648621685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648621685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648651664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334648655512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334648656846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334648669586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334648674148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648675467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648675482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648675482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648680618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334648684699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648690394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648690410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648690472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648695282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334648701535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334648702016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648706190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648959256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648980694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648980694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648980757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334648990456
