what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348049819390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348049819390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348049819516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348049940867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348049944154
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348049945578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348049962290
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348049968205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348049969472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050009485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050012505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050012505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050012583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050110009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1348050192929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050194400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348050212113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050218764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050223912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050243159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050244771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050260325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050261906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050272985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050274581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050276271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050277930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050280120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348050282170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050285550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050286098
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1348050299618
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050316690
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050316737
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1348050317786
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050318052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050318083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050320321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1348050320336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050327675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050333856
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050334936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050339161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348050340538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348050358189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050366999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050370317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348050372445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050384776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050389298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050403021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050403021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050403131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050408858
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1348050408874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348050424193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348050428997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348050430077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050436023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050480245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050512074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050512074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050512074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348050562085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348050607074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348050611268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348050652735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348050660121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348050667648
