what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1334723354405
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1334723354984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334723377693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334723389259
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1334723408566
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1334723408660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334723409052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723427453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723653353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723676190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723676190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723676268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723724880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723735775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723746530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723762505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334723861262
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1334723878175
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1334723878206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334723888694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334723918081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334723919957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334723927975
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1334723928069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334723929570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334723955877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334723956815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334723961582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334723997956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724015322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724124995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724137325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724295194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724319847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724321674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724344577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724344577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724344640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724418629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724433142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724433142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724433142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724492165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724494633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724494649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724494649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334724513881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334724521270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334724529238
