what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335769198319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769200004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769200004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769200113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769217660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335769219235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769220436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335769220468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335769221357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769223649
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335769226473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769227471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335769227502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335769228219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769229951
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335769231105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769232088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335769232119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335769232743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769234848
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335769234942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769236190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769238233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769242943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769242943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769243052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335769245205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335769246999
