what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976139352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976154783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976158106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976158512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976160150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976165268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976168154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976177235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333976195069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976207972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976207988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976207988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976216741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333976230955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976232687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976233123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976235199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976237055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976237414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976237430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976237430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976243671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333976255810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976269899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976269914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976269930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976281320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976289730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976415502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333976433164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976439796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976439811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333976439827
