what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333546899984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333546940904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333546940904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333546940920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333546952857
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333546952888
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333546978653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333546985309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547024979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547025385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547072773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547084570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547111725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547111725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547111740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547141567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333547187893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547189690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333547192018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547193862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547194393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547198112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547198518
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333547227563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547237907
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333547242281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1333547242281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333547245687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547246969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547254546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333547272014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547273014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547292310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547313106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547341464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547341464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547341480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547344402
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333547344417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547383103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547406790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547406790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547406805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547419336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547423930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547453038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547484192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547507332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547507738
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333547542143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547552080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547571173
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547571673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547586375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333547589766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547592875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547595531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333547605125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547606328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547610374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547702245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547718510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547759305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547768727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547785851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547785851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547785866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547800741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547807819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333547812584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547815803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333547820521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547831708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547831708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547831724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547855254
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1333547855285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547866207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547866207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547866222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547873909
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333547874941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547904439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547904439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547904439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547975733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333547979436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548012809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333548028012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548033074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548033074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548033090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333548056901
