what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930233629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930292765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930303032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930308920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930310572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930317941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930322832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930326369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930336619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930366088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930367023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930368269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1332930374581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930402974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930403207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930405981
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1332930407025
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332930409752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332930413898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930415955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930416017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332930434405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332930437896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930445485
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1332930446856
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332930448103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930457438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930464559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930468268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930486563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930503237
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332930505372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930505434
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332930505466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332930510219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930511169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930539282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930602363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930681641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930688249
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1332930699236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930703475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930703491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930703506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930727539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930730359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930734131
executed,command,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.command.openTask",1332930734147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930738557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930738573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930738588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930757415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332930757431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930808534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930839345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930885181
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332930885617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332930892662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332930899831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930912642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930912642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930912751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930918408
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332930918455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332930936907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332930956717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931089071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931116486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931116502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931116502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931291795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1332931314363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332931317542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931330073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931334889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931350335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931351644
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332931351675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332931399539
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1332931445751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931454152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931454152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931454167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931464329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931466402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931477359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931478809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332931706473
