what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347257685623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347257688094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347257689756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257707017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257707017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257707017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257718390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257719695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257719695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257719695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257734642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257735714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257735729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257735729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257749401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257759733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257759733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257759733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257767206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347257795856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347257797534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1347257798808
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1347257799414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347257800222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1347257819006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1347257820824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1347257828530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257833315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347257833315
