what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486492855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486629389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486677627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486677643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486677721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486884796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336486888194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486889846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336486889877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486891701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486892480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336486902206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486904949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336486905043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486905947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486907256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336486918992
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336486920333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336486925460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336486930869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336486940267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336486949104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336486956523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336486962150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336486963615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486975258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486975273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486975351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486978842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336486984578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486995987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336486996003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336487002019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336487009079
