what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1368621044454
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1368621044454
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1368621044470
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368621044470
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368621044501
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368621044501
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1368621044501
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1368621044563
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1368621044563
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1368621044563
os,sysinfo,,,"win32",1368621044563
arch,sysinfo,,,"x86",1368621044563
ws,sysinfo,,,"win32",1368621044563
locale,sysinfo,,,"en_US",1368621044563
processors,sysinfo,,,"2",1368621044563
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1368621044563
java.runtime.version,sysinfo,,,"1.7.0_21-b11",1368621044563
java.specification.name,sysinfo,,,"Java Platform API Specification",1368621044563
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368621044563
java.specification.version,sysinfo,,,"1.7",1368621044563
java.vendor,sysinfo,,,"Oracle Corporation",1368621044563
java.version,sysinfo,,,"1.7.0_21",1368621044563
java.vm.info,sysinfo,,,"mixed mode",1368621044563
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1368621044563
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368621044563
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368621044563
java.vm.specification.version,sysinfo,,,"1.7",1368621044563
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368621044563
java.vm.version,sysinfo,,,"23.21-b01",1368621044563
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1368621044563
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1368621045641
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1368621046204
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1368621046313
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1368621046345
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1368621046532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621047110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621048720
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368621049985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368621063703
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1368621067313
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1368621067313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621071547
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1368621083000
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1368621083016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621104406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621112749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621168060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621169123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621169966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621173435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621309025
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1368621325525
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1368621325541
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368621325791
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368621328103
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368621333712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621347556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368621350149
