what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1337315723141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315723265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315723328
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1337315724482
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315728786
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315728849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315731812
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315731827
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337315733886
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315733917
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337315734572
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337315734588
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1337315734697
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1337315734790
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1337315734900
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337315737941
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315742510
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337315742588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315745115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337315745146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315771116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337315782796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315783842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315807279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315808419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315907289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315909334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337315921544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316315775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316318961
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316318961
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316328490
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316328537
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316329490
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316329537
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316332349
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316332349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316333817
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316334958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316335004
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316336238
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337316336238
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1337316358405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316459348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316459348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316459441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316553481
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1337316556528
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1337316556716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337316558231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316582261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316711799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337316712862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337317223473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337317256723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337317579893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319640782
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1337319653251
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1337319656454
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1337319657235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319661563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319662751
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1337319663313
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337319663782
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337319666688
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337319666751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337319678094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319679485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319679485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319679610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319806782
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337319820985
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337319832001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337319851829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319860657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319862876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319863548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319863548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319863688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337319867782
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1337319887094
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1337319887188
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1337319896376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1337319906563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1337319908360
