what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830096604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830096698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334830128150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830130519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830163624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334830165401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334830230005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830231439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830244827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334830246246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831684880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831685005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831685005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831765522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831768655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831768655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831768733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334831977398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832003551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832003551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832003629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832045758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832053957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832067781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832070322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832070883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832082261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832095057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832096304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832104751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832105219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832105266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832105297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832105328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334832106824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832108679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832112139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832169558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832169574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832169589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832178286
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334832178302
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334832188682
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334832224764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1334832224764
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334832229985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832237264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832237279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832237279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832294293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832301306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832302507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832305094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832306730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832307120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832333071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832342937
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334832342968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334832349280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832354922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832354922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832354922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832371521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832371521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334832392781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832397581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832404003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832407946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832409473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832410003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334832414757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334832416658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832419261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832425714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334832436281
