what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334325803333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334325804658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325826899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325827133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325827336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325827569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325827772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325828037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325828458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334325829938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334325839041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334325839041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334325839041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334325850372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334325857183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325878582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325881778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334325889945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334325958336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334325960347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334326052101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326058710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334326064523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334326066035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334326073236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334326074841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334326094168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334326095804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326098127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326098392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326098703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334326113557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334326129844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326178738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326180826
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334326191331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334326206044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326223812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326230171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334326245492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326306730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326306745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326306745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326440302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334326446708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326448843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326516003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326517640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326520242
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334326536436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326543637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326543902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326580763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326620273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326623063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326623063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326623063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326676414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326691127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326708630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334326714787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326716797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326864724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334326867405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334326869634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334326871177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326875603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326875619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326875619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326936529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326938041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326938041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334326938041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327044633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327046878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334327057913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327060780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334327066797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327068854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327069711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334327080933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327081977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327083567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327083583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327083598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327097860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327105279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334327119649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327120537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327127457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327127473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327127473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327216142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327231774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327233021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334327238757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327242030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327242030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327242046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327252114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327257928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327261933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334327271534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334327275774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334327294758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327297921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334327306509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327463336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327463351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327463414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327673528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327674573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334327674604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327684704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327725897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334327725913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327743930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327751209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327918914
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334327926707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334327926754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334327936199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327938303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327963381
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334327965205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334327984563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334327986776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327989145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327989145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327989145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334327997078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334327999572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334328017917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328019631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328019631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328019631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328026957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334328067730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328068821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328068821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328068821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328191763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328192792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328194101
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334328194304
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1334328194740
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1334328194756
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1334328194927
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1334328194927
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1334328194927
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1334328194927
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1334328194927
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1334328194943
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1334328194943
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1334328194943
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1334328194943
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1334328194943
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1334328194943
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1334328194943
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1334328194974
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1334378130562
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1334378130578
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1334378130578
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1334378130625
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1334378130625
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1334378130625
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1334378130625
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1334378130640
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1334378130640
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1334378130640
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1334378130640
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1334378130656
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1334378130656
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1334378130656
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1334378130703
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1334378130703
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1334378130703
