what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670115411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670115504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670123984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670150508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670150508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670150539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670205329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670208326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670255024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670258347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670265149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670269933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670273411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670288399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670290098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670295460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670310907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670318451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670330717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670334723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670340428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670342002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670342158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670353973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670359303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670363621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670376433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670392191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1334670404115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670406063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670416429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670417161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670427339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670451312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334670466400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670467475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670478012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670478012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670478090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670481425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670483529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670486179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670486179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670486241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670538301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670543975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670577969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670582271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334670585201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670588788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670589803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670602242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334670607907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670648486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670667651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670676719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670713349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670727676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670728441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670744781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670752351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670762012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670778134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670797112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670802091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670809613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670809613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670809691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670817339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670819617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670822598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670822598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670822661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670866002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670869997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670871964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670871964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670872073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670877426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670881047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670882155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670907136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334670923921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670929215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670930417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334670942877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670944860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334670948639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334670950919
