what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368619971200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368619998575
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368620015668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368620022136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620023949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620026605
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368620032558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368620034245
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368620035105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620036542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620040698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620045198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620051370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620051479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620052214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620056292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620059964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620065776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620078932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1368620078932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1368620078932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368620079869
