what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666084262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666100866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666201366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666265776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666274250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666275237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666281127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666281127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666281205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666285951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666290713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666291747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334666313191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334666313974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334666316637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666319723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666325362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666358209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666361123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334666364679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666367999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334666371023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666373654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334666376207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666378385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666379246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666382175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666386154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666394143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666407191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666427836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666444769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666464552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666479966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334666483897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666488644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666497791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666531688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334666534711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666536387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666537327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666592825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334666680966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334666684882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666686997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666700061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666721724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666726548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666726564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666726642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666764173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666767416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666767416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666767870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666821253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666825012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666825012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666825012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334666851391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666855588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666856419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666866851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666871691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666936352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334666949103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334666950779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334666951311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334666971502
