what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1334896332658
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1334896333814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896334783
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334896335236
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334896337189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896340564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896376752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334896440017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334896458939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896461439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896461892
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334896490142
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334896504080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896509299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896509705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896516111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896516127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896516127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896616830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896627439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896627439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896627549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896638424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334896643830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334896651080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334896662080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334896663158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896667924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896667939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896667986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896678736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334896682174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334896683283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896688736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896688736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896688814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896856142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334896864486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896870283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896870283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896870392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896915580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334896918392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896950080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896972924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334896980752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334896982611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334896982642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897000502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897003658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897003752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334897040877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897042002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897044799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334897048611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897051377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334897052283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897067064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334897073689
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897075111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897081955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334897084330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897086767
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897090127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334897161314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334897166174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897170267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334897171205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334897182658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897184424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897184424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897184486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897232283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897241908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897241908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897241986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897243877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897248986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897255111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897260330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897272049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897274095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334897274127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897278799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897280017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897280127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334897284252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897285564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897290658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334897293064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334897298783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334897299877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334897326002
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897365549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897373549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897394345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897394345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897394470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897492111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897492970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897492986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897493033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334897613595
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334897616517
