what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420898798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420898814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420905547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420905547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420918374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339420925528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420926728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420926744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420926822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420936953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420936953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420939930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339420949655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420951152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420951152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420951245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420956061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420956061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420958649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339420963543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420965600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420974344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420974344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420975809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420977149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420981887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339420986220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420987311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420987311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420987374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420993390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339420993405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421472924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421480063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421480063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421480063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421506154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421507058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421507073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421507073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421534177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421536983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421553566
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339421558195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421636967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421636967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421637388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421638105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339421695290
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339421697238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421750246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421808226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421818232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421818232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421818310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421819822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339421823313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339422051908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339422078225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339422995125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339422995345
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339422995785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423001528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423001528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423001528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423014146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423316943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423918745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423930281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423966123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339423966262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423967913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339423967928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423984260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423986127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339423986142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423987453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339423990753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339423990769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339424012453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339424046028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339424210771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339424214156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339424214187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339424214886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339424222075
