what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348067028217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067037972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067039484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348067055160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348067058215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348067086451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348067091220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067094414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067094414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067094508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067096160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348067115266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348067119129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067129875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067133518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067141756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067141756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067141866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067144575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348067149262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348067151550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067168758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067169564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348067996582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068001752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068001752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068001848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068003961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068018542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068020431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348068027826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068033220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068033236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068033349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068052124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068064001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068064001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068064097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068067154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068071780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068074357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068088812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068088812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068088812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068095948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068104378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068106036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348068116661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1348068119645
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1348068120939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1348068121808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068125565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068125581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068125691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068128486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068132006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068133474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068146388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068148567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068149846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068149862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068149941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068166770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068183157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068183157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068183252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068206017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068211401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068212932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1348068226130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1348068229272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068232682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348068232682
