what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335528486912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335528507575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335528511368
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335528517642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335528531267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335528580132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335528580382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335528580710
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335528598564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528601701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528698352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335528702940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528704657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528717220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335528719592
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1335528728894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528766100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528766100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528766162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528965894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335528974930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528975819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528975835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335528975913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529117432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335529157930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529167965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529209228
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335529210883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529212038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335529212069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335529212896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529216548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335529243547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529246996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529246996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529247058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529816423
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335529819341
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335529821979
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335529822057
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335529829173
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335529831296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335529831374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335529893284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335530535678
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530540556
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1335530607301
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530631483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530634035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335530635069
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530636361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335530697050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335530699014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335530700266
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530760030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530761313
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335530766224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335530776694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335530778468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335530851729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335531033818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335531033818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335531033913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335531470930
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531474428
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531476217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531477205
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531477205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531479040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335531479997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335531482115
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531482240
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335531482240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335531494962
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1335531501112
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1335531501174
