what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333449724530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333449735349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449738331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449738768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449754598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449769382
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333449770647
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333449775908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333449782917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333449786649
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333449804898
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333449810878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449814812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449830439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333449842054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333449844552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333449848314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449851874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449852295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449867454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449872949
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333449874776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449879428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449879428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449879444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333449958657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333449960015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333449964543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333449973551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333449985181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450011253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1333450028441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333450030892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450032578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450046535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450058806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450063520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450096648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450096945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450097179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450097538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450097928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450098256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450098553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450098881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450099177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450099521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450099989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450100457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450100832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450101207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450102284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450102783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450104579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450113790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450113805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450113805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450167072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333450171287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450172770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450178016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450178468
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333450202167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333450213782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450219855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450223570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450223883
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333450243584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333450252920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450277665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450277680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450277680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450284518
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333450291715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450296430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450296820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333450298116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450318988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333450320019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333450322610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450333226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450333242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450333289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450346730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450380873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450741032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333450744186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333452904238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333452906455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333452975271
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1333452978830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333452982140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333452983014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454309594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454310484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454310484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454310484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454434128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454477887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454477887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454477997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454938992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454940725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454940725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454940725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454947703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454950607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454962971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333454983953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455475578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455480574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455480589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455480589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455482915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455483743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333455781159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455901338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455901728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455901962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455902259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455902462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455902696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455903024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455903164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333455903445
