what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.previous",1335353423556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335353423868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1335353427646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335353437981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353439667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335353462694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335353464849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335353476542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353485533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335353501893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335353503907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335353529837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335353531507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353551114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335353558794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353560090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335353563337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353564914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353574077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353599523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353623407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353623423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353623423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353639268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1335353644341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335353646886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353648493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353658547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335353696122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1335353704333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353705129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353705129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353705207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353822052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353830778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353830778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353830856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353892391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353894171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335353894202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335353894967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353896606
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335353897543
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335353899338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335353900321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335353900353
