what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1339390126640
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1339390127062
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1339390127421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390128123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390138500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390140950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390141918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390160440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390172659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339390192664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390497317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390499379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390800245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339390801541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391102220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391103392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391404194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391405038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391706205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391707783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339391769721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339391789799
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1339391794377
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1339391794455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339391794908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339391803970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339391805908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339391807080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339391811330
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1339391823314
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1339391825564
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1339391825908
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1339391827064
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339391828033
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339391828080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339391887423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339391889173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392131032
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1339392131548
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1339392131579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339392134704
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339392205267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392220298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392220313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392220423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392238360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339392239126
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1339392245985
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339392294923
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339392313735
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339392347579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339392353548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339392357438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339392357673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392419657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392441173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339392450829
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339392455626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339392464579
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1339392469642
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1339392469688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339392479595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339392482017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339392492142
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339392496626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392504673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392504673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392504782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392510626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339392515517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339392516829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392915610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392915610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392915751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392934532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339392939251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1339392973345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392974673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339392979267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339392991751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339392993673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393023079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393032657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339393036298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339393040751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339393055001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339393056954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339393063235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339393065954
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339393080751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393113188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393113188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393113298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393362720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393366892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339393664626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339393668298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339393677157
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339393679610
