what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1335759576218
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1335759576593
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1335759577093
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1335759577296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335759700062
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759705171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759705218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759706828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759707656
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759708578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759708640
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759709953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759710062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759710937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335759711875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335759714296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335759714296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335759714421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760003453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760005718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335760005750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335760006531
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1335760007265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760008796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335760009750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760010968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1335760011000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335760011906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760014531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760050406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760050406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760050484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760076171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760077187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760610757
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335760613660
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1335760622077
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335760622093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760625303
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1335760632184
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1335760632276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760632952
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335760633382
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335760633474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1335760634734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335760635932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1335760641000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335760642767
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335760648987
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1335760652259
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1335760652504
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1335760652627
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1335760652812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760653672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760654163
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1335760654778
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335760655638
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335760655684
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335760660077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760668079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760669523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335760669907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335760671243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760751834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335760753616
