what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950792532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950818360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333950820876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333950825423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950829720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950830938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950832001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950832392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950850501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950873563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950877735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950877735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950878126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950881563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950886923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950886923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950887001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950980751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950980782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950981532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333950981595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951012470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951012470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951081407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951081454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951082407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951082423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951166438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951166438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951193985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951194001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951259798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333951259813
