what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133190668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133190793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133191853
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1348133199381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133200971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133204493
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1348133206893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133208218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133208218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133208312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133210042
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1348133212193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133215076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133216557
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1348133218240
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348133218287
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1348133224085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1348133233873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133240357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133240372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133240372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1348133257127
