what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1337351735292
opened,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337351735605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351736199
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337351737075
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1337351739873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337351745033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351746846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351746846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351747222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351768813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351780196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351780211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351780336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351805882
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337351805914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351875630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351875630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351875724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337351883649
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337351907300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352021175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352076776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337352099254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337352101443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352110211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352120684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352124544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352129734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352142300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352142316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352142441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352170310
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337352170325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337352206494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337352218139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337352218139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352223437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352223437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352223562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352231049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337352231080
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1337352234863
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1337352234894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352238239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352238817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352239161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352239411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352239662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352239880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352240412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352240803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352241209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352241600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352241944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352242256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352242741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352243960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352244679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352245570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352246742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352247508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352253494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352262951
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337352291585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352312483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352327191
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337352328739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352332568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352332568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352332677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352347928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352419466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352419957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337352420232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352433571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337352441246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352446651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352447026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352463473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352463473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352463574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352476018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352477318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352477318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352477405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352478778
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337352486134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1337352486134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337352487146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352490166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352501193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352502855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352502855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352502956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352509720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352518825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352521773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352526037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352534693
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337352539347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337352544593
