what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412290201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412292593
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412292624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337412348372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412351982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412362673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412372019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412391086
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337412392743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412408106
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412408793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412468058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412470793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337412492173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337412505614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337412511224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412525322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337412528916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412536027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337412540450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337412546733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412548218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412548749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412559252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412571786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412575850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412577162
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337412577178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412590087
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337412598308
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412609592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412624189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337412630769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1337412653040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412740624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412740843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412741093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412751986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337412752205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412770006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412777649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337412777680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412785635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412790542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337412790574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412798544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412810766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337412810797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412826942
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412827817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337412833600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337412864217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412875172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412876016
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337412902429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412905430
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1337412912041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337412918902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412928326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412944924
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337412944955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412949565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412950519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412951894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337412960724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337412967523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337413006126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337413013253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337413029819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337413037024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337413049699
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337413049730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337413062937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337413078253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413181341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413181762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413182106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413182388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413182653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413182872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413183091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413183341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413183560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413183810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413184013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413184263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413184716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413185107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413185592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413186092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413186529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413186967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413187404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337413188264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337413293743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337413296744
