what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336466772306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336466772778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336466773218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466776189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466776205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466776205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466895821
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336466910410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466910441
closed,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336466910473
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336466912312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466913114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466921760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466930170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336466933409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336466936065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466951550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466951566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336466951676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467033925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467036519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336467036550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336467036880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467039003
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336467040590
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336467041109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336467041769
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336467044127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467066382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467066397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467066397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467840545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467842987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467842987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467843034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467894808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336467896780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467897829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336467897861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336467898142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467900146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336467909790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336467910823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1336467910855
