what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1332925994680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1332925995242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332926000366
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332926090974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926153640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926153640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926153749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926191298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332926203731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332926204450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332926219554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332926223912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332926233924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926241702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926241702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926241765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926244280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332926256682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926274847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926274847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926274941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332926285281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332926304665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332926306961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332926361738
