what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334925299987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334925308014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334925308949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925312487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925312487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925312550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925316836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334925320452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334925321293
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334925327294
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334925336755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334925353182
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334925368690
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textStart",1334925369812
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334925373553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334925377652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925427590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925986504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334925994624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926263405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334926280160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334926281921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334926282856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926303601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926303601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926303616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926373520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926415056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926440882
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926444841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926448644
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926455050
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926458775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926461191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926462204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334926462235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926468205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926468283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926469498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926470667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334926470745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926472117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334926473894
