what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1368616487368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616488633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616493180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616497352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616582412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1368616582428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1368616582428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616590459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616691550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616693331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616705299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368616709252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368616744361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616778751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616778891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616783626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616838437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616843062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616860686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368616861092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617150694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617160288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617168444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617169866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617229755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617257567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617257973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617258379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617259926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617260941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617261520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617262504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617264145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617270801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617271754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617272176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617277300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617281722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368617286753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368617305800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617308284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617311425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617326877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617328893
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368617331830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1368617344408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368617380517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617400329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617442640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617447640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617528403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368617548793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617584683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617587183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617604120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617604245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617672884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617679556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617681743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617689087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368617706118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617714289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617718445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368617733461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617745210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617745648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617749429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617755726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617763444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617766757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368617802584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617842895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617842989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617884894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617896503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617899300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368617902644
