what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292530148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292571355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292602455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292602470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292602549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292604770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292616956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292616972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334292616972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334293529117
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334293532414
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334293532461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1334293535883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334293557540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334293557728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334293648254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334293962517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334293965423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334293969093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334293999738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334294012296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334294014045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334294015154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294044768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294044783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294044783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294050000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294052359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294060777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294065151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294066681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294076834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294076849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294081269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294090578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334294094202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294110649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294124831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294144589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294144605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294145667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294153477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294154632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294163754
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334294175703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1334294211284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294250036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294250051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294260266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334294260704
