what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334822538271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334822538317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334822556562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334822561247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334822562183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334822595961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334822597558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334822609673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334822610929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334822619042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334822620298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334822632381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334822634227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334822637562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334822653849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334822664304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334822664304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334822664381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334823803159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334823806665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334823806665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334823806745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824000895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824291042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334824323338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824324218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824324234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824324297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824352729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334824355871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334824372965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334824374417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334824375720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334824378131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334824380317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334824383911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334824384705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334824445036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824454260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824481139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824481678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824481678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824481753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824584117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334824585645
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334824587427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334824587472
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334824681543
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334824684939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334824700858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824714180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824714180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824714195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334824812168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334824837414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334824847893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334824849752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334824850736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334824860923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334824868284
