what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752447888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752447904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752493505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334752496567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334752498145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752503191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752503613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752511221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752541075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752545668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752545684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752545762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752567195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752581209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752582537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334752584099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334752593113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334752594769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334752596472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334752598206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334752598753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752602299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752602408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752602846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752602955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752609844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752636824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752638246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752641636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752643495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752643495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752643573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752646338
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334752646369
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334752657008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752677739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752760037
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334752763505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1334752763505
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334752766239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752767739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752786423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334752800593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752805639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752806045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752820214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752861067
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334752861098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334752876126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752884063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752884094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752884094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752896482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752900404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752917135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752935069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752958550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334752961252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753020383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753024898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753040379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753047816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753047816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753047831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753062797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753089183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753089183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753089199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753160171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753169560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753189916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334753253780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334753260294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334753265903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753269652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753269871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753277526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753284306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753285712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753285728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753285806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753310036
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334753310083
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334753313957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753397474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753397880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753408831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753409222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753411940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753413252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753418892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753453667
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334753453698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334753477007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753483850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753484271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334753522733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334753525936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334753553322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753582739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753587738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753666162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753666177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753666177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753681253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334753786407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753786750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334753786782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753791078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334753800639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754384256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754421906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754421922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754421922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754433045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334754434607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334754442981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334754445965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754446308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1334754446324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754449605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334754475397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334754486067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334754498362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334754500143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754506251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754506438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334754511563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1334754545229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334754547119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334754576786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754583941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754586565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334754608764
