what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334559672761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334559673917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559681426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559688264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559691496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559694790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559701863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559701863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559701956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559706281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559708607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559709497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559729871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559729871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559729981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559736647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559742658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559743642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334559783843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559785233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559786232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559805264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559805264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559805326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559810759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559816083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334559817207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559822016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559840267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559855567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334559870399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334559875285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334559876269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559885059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559885059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559885152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559908477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559911771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334559920311
